Project;Manager;Category;Key;Author;CreationDate;Content
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-04-10T18:20:28.946+0000;moving:1 time:1 release:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;pepijnve;2010-04-12T06:49:26.904+0000;issue:3 gem:3 change:2 current:2 method:2 way:2 patch:1 attached:1 supposed:1 fail:1 extracted:1 code:1 write:1 unit:1 test:1 otherwise:1 easy:1 demonstrating:1 actual:1 fix:1 described:1 description:1 essentially:1 modification:1 find:1 logic:1 reflects:1 query:1 command:1 search:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-04-12T14:51:42.320+0000;code:2 attach:1 description:1 another:1 patch:1 check:1 contribute:1 apache:1 able:1 use:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;pepijnve;2010-04-12T15:02:30.731+0000;patch:3 attached:1 code:1 currently:1 exists:1 first:1 applied:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-07-11T02:25:02.527+0000;ok:1 patch:1 fails:1 specs:1 little:1 feather:1 use:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;pepijnve;2010-07-13T22:02:13.453+0000;patch:1 granting:1 license:1 inclusion:1 time:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-09-17T22:14:11.307+0000;patch:1 breaks:1 specs:1 rb:1 going:1 try:1 integrate:1 change:1 describe:1 description:1 bug:1 though:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;toulmean;2010-09-17T22:31:09.196+0000;core:4 rb:4 sending:3 specs:2 spec:2 gems:2 introduced:1 main:1 code:1 change:1 wanted:1 make:1 changed:1 match:1 new:1 please:1 try:1 still:1 want:1 put:1 method:1 aside:1 specifically:1 sure:1 w:1 ci:1 install:1 find:1 remote:1 sources:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-403;hudson;2010-09-18T08:29:24.743+0000;ci:2 build:2 hudson:2 integrated:1 see:1 https:1 apache:1 job:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-404;toulmean;2010-04-03T05:53:29.865+0000;reproduce:2 problem:1 think:1 fixed:1 earlier:1 feel:1 free:1 try:1 current:1 trunk:1 thanks:1 reporting:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-404;pepijnve;2010-04-04T08:37:59.031+0000;rb:17 users:13 library:10 ruby:9 core:8 application:8 bin:4 gems:4 rake:4 projects:3 error:2 e:2 sync:2 true:2 load:2 run:2 tested:1 latest:1 trunk:1 mac:1 however:1 think:1 platform:1 influence:1 issue:1 still:1 getting:1 see:1 output:1 executing:1 directory:1 contain:1 shift:1 trace:1 v:1 aborted:1 internal:1 attempting:1 access:1 local:1 setting:1 located:1 build:1 call:1 catch:1 order:1 permute:1 parse:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-404;toulmean;2010-04-04T09:00:51.283+0000;ok:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-404;toulmean;2010-04-05T03:22:28.106+0000;core:2 application:2 rb:2 sending:2 fixed:1 issue:1 using:1 times:1 w:1 ci:1 fix:1 v:1 causes:1 exception:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-410;toulmean;2010-06-05T01:42:40.510+0000;moving:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-410;djspiewak;2010-06-05T01:52:34.013+0000;actually:1 fixed:1 back:1 release:1 next:1 version:1 good:1 go:1 front:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-411;toulmean;2010-04-01T03:00:53.110+0000;attached:1 fix:1 specs:1 commit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-411;toulmean;2010-04-01T03:02:36.256+0000;sending:3 rb:2 w:1 ci:1 fix:1 core:1 doc:1 packaging:1 artifact:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-412;toulmean;2010-04-10T18:14:07.647+0000;sending:2 fixed:1 mri:1 w:1 ci:1 fix:1 dependencies:1 add:1 point:1 possible:1 release:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-417;boisvert;2010-04-07T15:10:14.369+0000;sending:2 patch:1 applied:1 thanks:1 java:1 packaging:1 rb:1 transmitting:1 file:1 data:1 committed:1 revision:1 think:1 change:1 begs:1 question:1 package:1 method:1 called:1 going:1 punt:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-417;pepijnve;2010-04-07T15:15:59.941+0000;thinking:1 thing:1 methods:1 changed:1 probably:1 moved:1 java:1 directory:1 core:1 less:1 important:1 release:1 wanted:1 slip:1 one:1 get:1 rid:1 deprecation:1 warnings:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-04-08T17:44:14.538+0000;please:1 state:1 version:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;ingenthr;2010-04-19T23:01:04.060+0000;gems:21 ruby:18 home:17 opt:17 rb:14 java:10 require:8 core:6 library:3 bin:3 net:2 debug:2 shared:2 common:2 seen:1 thing:1 versions:1 gem:1 list:1 local:1 archive:1 tar:1 builder:1 hoe:1 rake:1 base:1 sources:1 simple:1 stack:1 help:1 specified:1 load:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-04-20T03:22:28.300+0000;try:2 latest:1 trunk:1 support:1 asap:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;dewdrop;2010-04-22T10:12:00.686+0000;gems:21 ruby:20 c:20 mike:17 personal:17 rb:14 java:10 require:8 core:6 http:4 install:3 html:3 tried:3 work:3 update:3 library:3 bin:3 page:2 download:2 get:2 gem:2 net:2 debug:2 shared:2 common:2 please:1 specify:1 instructions:1 apache:1 installing:1 current:1 supported:1 couple:1 options:1 last:1 two:1 hours:1 always:1 problems:1 coming:1 click:1 native:1 windows:1 one:1 binary:1 zip:1 luck:1 tell:1 need:1 surely:1 working:1 system:1 updating:1 nothing:1 list:1 local:1 archive:1 tar:1 builder:1 hoe:1 rake:1 base:1 sources:1 simple:1 help:1 specified:1 load:1 using:1 files:1 downloads:1 index:1 managed:1 running:1 think:1 clearly:1 say:1 tested:1 version:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;djspiewak;2010-04-25T19:11:01.058+0000;windows:2 find:1 really:1 bizarre:1 seeing:1 problem:1 rely:1 implicit:1 library:1 loading:1 platforms:1 explicitly:1 load:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;ssayles;2010-05-15T03:14:34.177+0000;gems:21 ruby:19 local:18 opt:17 rb:14 java:12 require:8 core:6 library:3 bin:3 shared:2 common:2 net:2 debug:2 also:1 getting:1 problem:1 attempted:1 mac:1 os:1 x:1 specified:1 load:1 gem:1 list:1 archive:1 tar:1 builder:1 hoe:1 jars:1 rack:1 rails:1 rake:1 base:1 sources:1 warbler:1 simple:1 drop:1 works:1 initially:1 tried:1 use:1 version:1 cooperate:1 create:1 errors:1 even:1 running:1 bit:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-05-20T21:52:22.547+0000;thanks:1 votes:1 attempt:1 fix:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-05-20T22:04:20.064+0000;patch:2 attached:1 fixes:1 issue:1 guarantees:1 issues:1 blocking:1 us:1 notably:1 tell:1 works:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-05-21T05:28:28.688+0000;got:1 comment:1 wayne:1 meissner:1 http:1 archive:1 lists:1 user:1 msg:1 mail:1 patch:1 ok:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-418;toulmean;2010-05-21T05:29:54.161+0000;core:2 rb:2 sending:2 fixed:1 w:1 ci:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-419;toulmean;2010-04-09T04:05:45.537+0000;patch:3 spec:2 destinations:2 sources:2 attached:1 specs:1 job:1 however:1 really:1 good:1 uses:1 package:1 jar:1 touches:1 archive:1 letting:1 review:1 change:1 introduces:1 start:1 also:1 looking:1 exclusion:1 much:1 natural:1 people:1 think:1 terms:1 particular:1 project:1 target:1 resources:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-419;toulmean;2010-04-10T17:57:32.969+0000;rb:4 sending:3 committed:2 spec:2 java:2 packaging:2 archive:2 changes:1 find:1 way:1 job:1 nearer:1 code:1 w:1 ci:1 fix:1 exclusion:1 patterns:1 work:1 contain:1 transmitting:1 file:1 data:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-421;hmalphettes;2010-04-09T18:12:10.136+0000;cloud:4 r:2 permissions:1 unzipped:1 jar:1 produced:1 typically:1 manifest:1 mf:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-421;toulmean;2010-04-10T17:25:53.320+0000;java:4 rb:4 sending:3 spec:2 packaging:2 file:2 fixed:1 w:1 ci:1 fix:1 manifest:1 mf:1 packaged:1 permissions:1 set:1 transmitting:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-423;toulmean;2010-04-11T22:39:33.094+0000;java:4 rb:4 sending:3 spec:2 packaging:2 files:2 fixed:1 w:1 ci:1 fix:1 manifest:1 mf:1 closed:1 leading:1 open:1 leak:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-427;toulmean;2010-09-19T00:10:36.253+0000;fixed:1 issues:1 moved:1 please:1 give:1 another:1 try:1 let:1 us:1 know:1 went:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-427;pdonald;2010-10-16T22:47:40.597+0000;failures:2 ci:2 hudson:2 number:1 reduced:1 two:1 shown:1 results:1 https:1 apache:1 job:1 build:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-427;pdonald;2012-09-26T08:19:52.453+0000;last:1 time:1 checked:1 green:1 windows:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-429;digitalsanctum;2010-04-27T22:06:37.053+0000;version:2 later:1 realized:1 using:1 wrong:1 option:1 v:1 instead:1 however:1 run:1 like:1 clean:1 get:1 error:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-429;digitalsanctum;2010-07-16T02:19:53.472+0000;longer:1 seems:1 issue:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-430;toulmean;2010-07-01T07:54:28.244+0000;fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-432;toulmean;2010-07-21T07:14:53.171+0000;ode:2 fix:1 coming:1 problem:1 much:1 trunk:1 work:1 patch:1 attached:1 closing:1 bug:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-432;toulmean;2010-07-21T07:15:09.114+0000;marked:1 fixed:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-432;rrusin;2010-07-21T08:42:21.872+0000;cool:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;jpcaruana;2010-05-18T13:50:12.298+0000;hope:1 patch:1 okay:1 shows:1 bug:1 expected:1 value:1 may:1 want:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;toulmean;2010-05-18T14:46:03.976+0000;increment:2 snapshot:2 actually:1 want:1 need:1 otherwise:1 expected:1 value:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;jpcaruana;2010-05-18T14:57:20.368+0000;list:2 let:1 people:1 implement:1 strategies:1 see:1 http:1 search:1 users:1 query:1 page:1 mid:1 state:1 results:1 know:1 expected:1 value:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;jpcaruana;2010-05-19T07:23:53.291+0000;patch:2 changed:1 spec:1 named:1 thanks:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;toulmean;2010-07-09T06:11:12.937+0000;core:4 rb:4 spec:3 sending:3 build:2 fixed:1 thanks:1 jean:1 w:1 ci:1 fix:1 release:1 task:1 replace:1 snapshot:1 transmitting:1 file:1 data:1 committed:1 revision:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;hudson;2010-07-09T07:06:02.322+0000;ci:2 build:2 hudson:2 integrated:1 see:1 http:1 zones:1 apache:1 job:1 fix:1 release:1 task:1 replace:1 snapshot:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;alexismidon;2010-07-15T04:43:23.936+0000;patch:2 release:2 issue:1 reopen:1 work:1 intent:1 increment:1 version:1 number:1 snapshot:1 case:1 left:1 untouched:1 next:1 step:1 process:1 commit:1 fails:1 change:1 specs:1 detect:1 bug:1 use:1 parent:1 class:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;toulmean;2010-07-15T05:49:49.680+0000;reopening:1
BUILDR;Apache Buildr Committee;build-management;BUILDR-436;toulmean;2010-07-16T07:19:42.337+0000;specs:1 actually:1 run:1 stubbed:1 added:1 spec:1 make:1 sure:1 commit:1 asked:1 version:1 change:1
